105.878	68.8925
105.879	68.8932
105.88	68.894
105.881	68.8948
105.882	68.8956
105.883	68.8963
105.884	68.8971
105.885	68.8979
105.886	68.8987
105.887	68.8995
105.888	68.9002
105.889	68.901
105.89	68.9018
105.891	68.9026
105.892	68.9033
105.893	68.9041
105.894	68.9049
105.895	68.9057
105.896	68.9065
105.897	68.9072
105.898	68.908
105.899	68.9088
105.9	68.9096
105.901	68.9104
105.902	68.9111
105.903	68.9119
105.904	68.9127
105.905	68.9135
105.906	68.9143
105.907	68.915
105.908	68.9158
105.909	68.9166
105.91	68.9174
105.911	68.9182
105.912	68.9189
105.913	68.9197
105.914	68.9205
105.915	68.9213
105.916	68.9221
105.917	68.9229
105.918	68.9236
105.919	68.9244
105.92	68.9252
105.921	68.926
105.922	68.9268
105.923	68.9276
105.924	68.9283
105.925	68.9291
105.926	68.9299
105.927	68.9307
105.928	68.9315
105.929	68.9322
105.93	68.933
105.931	68.9338
105.932	68.9346
105.933	68.9354
105.934	68.9362
105.935	68.9369
105.936	68.9377
105.937	68.9385
105.938	68.9393
105.939	68.9401
105.94	68.9409
105.941	68.9417
105.942	68.9424
105.943	68.9432
105.944	68.944
105.945	68.9448
105.946	68.9456
105.947	68.9464
105.948	68.9471
105.949	68.9479
105.95	68.9487
105.951	68.9495
105.952	68.9503
105.953	68.9511
105.954	68.9519
105.955	68.9526
105.956	68.9534
105.957	68.9542
105.958	68.955
105.959	68.9558
105.96	68.9566
105.961	68.9574
105.962	68.9581
105.963	68.9589
105.964	68.9597
105.965	68.9605
105.966	68.9613
105.967	68.9621
105.968	68.9629
105.969	68.9637
105.97	68.9644
105.971	68.9652
105.972	68.966
105.973	68.9668
105.974	68.9676
105.975	68.9684
105.976	68.9692
105.977	68.97
105.978	68.9707
105.979	68.9715
105.98	68.9723
105.981	68.9731
105.982	68.9739
105.983	68.9747
105.984	68.9755
105.985	68.9763
105.986	68.9771
105.987	68.9778
105.988	68.9786
105.989	68.9794
105.99	68.9802
105.991	68.981
105.992	68.9818
105.993	68.9826
105.994	68.9834
105.995	68.9842
105.996	68.9849
105.997	68.9857
105.998	68.9865
105.999	68.9873
106	68.9881
106.001	68.9889
106.002	68.9897
106.003	68.9905
106.004	68.9913
106.005	68.9921
106.006	68.9928
106.007	68.9936
106.008	68.9944
106.009	68.9952
106.01	68.996
106.011	68.9968
106.012	68.9976
106.013	68.9984
106.014	68.9992
106.015	69
106.016	69.0008
106.017	69.0015
106.018	69.0023
106.019	69.0031
106.02	69.0039
106.021	69.0047
106.022	69.0055
106.023	69.0063
106.024	69.0071
106.025	69.0079
106.026	69.0087
106.027	69.0095
106.028	69.0103
106.029	69.0111
106.03	69.0118
106.031	69.0126
106.032	69.0134
106.033	69.0142
106.034	69.015
106.035	69.0158
106.036	69.0166
106.037	69.0174
106.038	69.0182
106.039	69.019
106.04	69.0198
106.041	69.0206
106.042	69.0214
106.043	69.0221
106.044	69.0229
106.045	69.0237
106.046	69.0245
106.047	69.0253
106.048	69.0261
106.049	69.0269
106.05	69.0277
106.051	69.0285
106.052	69.0293
106.053	69.0301
106.054	69.0309
106.055	69.0317
106.056	69.0325
106.057	69.0333
106.058	69.0341
106.059	69.0348
106.06	69.0356
106.061	69.0364
106.062	69.0372
106.063	69.038
106.064	69.0388
106.065	69.0396
106.066	69.0404
106.067	69.0412
106.068	69.042
106.069	69.0428
106.07	69.0436
106.071	69.0444
106.072	69.0452
106.073	69.046
106.074	69.0468
106.075	69.0476
106.076	69.0484
106.077	69.0492
106.078	69.0499
106.079	69.0507
106.08	69.0515
106.081	69.0523
106.082	69.0531
106.083	69.0539
106.084	69.0547
106.085	69.0555
106.086	69.0563
106.087	69.0571
106.088	69.0579
106.089	69.0587
106.09	69.0595
106.091	69.0603
106.092	69.0611
106.093	69.0619
106.094	69.0627
106.095	69.0635
106.096	69.0643
106.097	69.0651
106.098	69.0659
106.099	69.0667
106.1	69.0674
106.101	69.0682
106.102	69.069
106.103	69.0698
106.104	69.0706
106.105	69.0714
106.106	69.0722
106.107	69.073
106.108	69.0738
106.109	69.0746
106.11	69.0754
106.111	69.0762
106.112	69.077
106.113	69.0778
106.114	69.0786
106.115	69.0794
106.116	69.0802
106.117	69.081
106.118	69.0818
106.119	69.0826
106.12	69.0834
106.121	69.0842
106.122	69.085
106.123	69.0858
106.124	69.0866
106.125	69.0874
106.126	69.0882
106.127	69.089
106.128	69.0897
106.129	69.0905
106.13	69.0913
106.131	69.0921
106.132	69.0929
106.133	69.0937
106.134	69.0945
106.135	69.0953
106.136	69.0961
106.137	69.0969
106.138	69.0977
106.139	69.0985
106.14	69.0993
106.141	69.1001
106.142	69.1009
106.143	69.1017
106.144	69.1025
106.145	69.1033
106.146	69.1041
106.147	69.1049
106.148	69.1057
106.149	69.1065
106.15	69.1073
106.151	69.1081
106.152	69.1089
106.153	69.1097
106.154	69.1105
106.155	69.1113
106.156	69.1121
106.157	69.1129
106.158	69.1137
106.159	69.1145
106.16	69.1152
106.161	69.116
106.162	69.1168
106.163	69.1176
106.164	69.1184
106.165	69.1192
106.166	69.12
106.167	69.1208
106.168	69.1216
106.169	69.1224
106.17	69.1232
106.171	69.124
106.172	69.1248
106.173	69.1256
106.174	69.1264
106.175	69.1272
106.176	69.128
106.177	69.1288
106.178	69.1296
106.179	69.1304
106.18	69.1312
106.181	69.132
106.182	69.1328
106.183	69.1336
106.184	69.1344
106.185	69.1352
106.186	69.136
106.187	69.1368
106.188	69.1376
106.189	69.1384
106.19	69.1392
106.191	69.14
106.192	69.1407
106.193	69.1415
106.194	69.1423
106.195	69.1431
106.196	69.1439
106.197	69.1447
106.198	69.1455
106.199	69.1463
106.2	69.1471
106.201	69.1479
106.202	69.1487
106.203	69.1495
106.204	69.1503
106.205	69.1511
106.206	69.1519
106.207	69.1527
106.208	69.1535
106.209	69.1543
106.21	69.1551
106.211	69.1559
106.212	69.1567
106.213	69.1575
106.214	69.1583
106.215	69.1591
106.216	69.1599
106.217	69.1607
106.218	69.1615
106.219	69.1623
106.22	69.163
106.221	69.1638
106.222	69.1646
106.223	69.1654
106.224	69.1662
106.225	69.167
106.226	69.1678
106.227	69.1686
106.228	69.1694
106.229	69.1702
106.23	69.171
106.231	69.1718
106.232	69.1726
106.233	69.1734
106.234	69.1742
106.235	69.175
106.236	69.1758
106.237	69.1766
106.238	69.1774
106.239	69.1782
106.24	69.179
106.241	69.1798
106.242	69.1805
106.243	69.1813
106.244	69.1821
106.245	69.1829
106.246	69.1837
106.247	69.1845
106.248	69.1853
106.249	69.1861
106.25	69.1869
106.251	69.1877
106.252	69.1885
106.253	69.1893
106.254	69.1901
106.255	69.1909
106.256	69.1917
106.257	69.1925
106.258	69.1933
106.259	69.1941
106.26	69.1948
106.261	69.1956
106.262	69.1964
106.263	69.1972
106.264	69.198
106.265	69.1988
106.266	69.1996
106.267	69.2004
106.268	69.2012
106.269	69.202
106.27	69.2028
106.271	69.2036
106.272	69.2044
106.273	69.2052
106.274	69.206
106.275	69.2067
106.276	69.2075
106.277	69.2083
106.278	69.2091
106.279	69.2099
106.28	69.2107
106.281	69.2115
106.282	69.2123
106.283	69.2131
106.284	69.2139
106.285	69.2147
106.286	69.2155
106.287	69.2163
106.288	69.217
106.289	69.2178
106.29	69.2186
106.291	69.2194
106.292	69.2202
106.293	69.221
106.294	69.2218
106.295	69.2226
106.296	69.2234
106.297	69.2242
106.298	69.225
106.299	69.2258
106.3	69.2265
106.301	69.2273
106.302	69.2281
106.303	69.2289
106.304	69.2297
106.305	69.2305
106.306	69.2313
106.307	69.2321
106.308	69.2329
106.309	69.2337
106.31	69.2344
106.311	69.2352
106.312	69.236
106.313	69.2368
106.314	69.2376
106.315	69.2384
106.316	69.2392
106.317	69.24
106.318	69.2408
106.319	69.2416
106.32	69.2423
106.321	69.2431
106.322	69.2439
106.323	69.2447
106.324	69.2455
106.325	69.2463
106.326	69.2471
106.327	69.2479
106.328	69.2486
106.329	69.2494
106.33	69.2502
106.331	69.251
106.332	69.2518
106.333	69.2526
106.334	69.2534
106.335	69.2542
106.336	69.2549
106.337	69.2557
106.338	69.2565
106.339	69.2573
106.34	69.2581
106.341	69.2589
106.342	69.2597
106.343	69.2605
106.344	69.2612
106.345	69.262
106.346	69.2628
106.347	69.2636
106.348	69.2644
106.349	69.2652
106.35	69.266
106.351	69.2667
106.352	69.2675
106.353	69.2683
106.354	69.2691
106.355	69.2699
106.356	69.2707
106.357	69.2714
106.358	69.2722
106.359	69.273
106.36	69.2738
106.361	69.2746
106.362	69.2754
106.363	69.2762
106.364	69.2769
106.365	69.2777
106.366	69.2785
106.367	69.2793
106.368	69.2801
106.369	69.2809
106.37	69.2816
106.371	69.2824
106.372	69.2832
106.373	69.284
106.374	69.2848
106.375	69.2855
106.376	69.2863
106.377	69.2871
106.378	69.2879
106.379	69.2887
106.38	69.2895
106.381	69.2902
106.382	69.291
106.383	69.2918
106.384	69.2926
106.385	69.2934
106.386	69.2941
106.387	69.2949
106.388	69.2957
106.389	69.2965
106.39	69.2973
106.391	69.298
106.392	69.2988
106.393	69.2996
106.394	69.3004
106.395	69.3012
106.396	69.3019
106.397	69.3027
106.398	69.3035
106.399	69.3043
106.4	69.3051
106.401	69.3058
106.402	69.3066
106.403	69.3074
106.404	69.3082
106.405	69.3089
106.406	69.3097
106.407	69.3105
106.408	69.3113
106.409	69.312
106.41	69.3128
106.411	69.3136
106.412	69.3144
106.413	69.3152
106.414	69.3159
106.415	69.3167
106.416	69.3175
106.417	69.3183
106.418	69.319
106.419	69.3198
106.42	69.3206
106.421	69.3214
106.422	69.3221
106.423	69.3229
106.424	69.3237
106.425	69.3245
106.426	69.3252
106.427	69.326
106.428	69.3268
106.429	69.3275
106.43	69.3283
106.431	69.3291
106.432	69.3299
106.433	69.3306
106.434	69.3314
106.435	69.3322
106.436	69.333
106.437	69.3337
106.438	69.3345
106.439	69.3353
106.44	69.336
106.441	69.3368
106.442	69.3376
106.443	69.3384
106.444	69.3391
106.445	69.3399
106.446	69.3407
106.447	69.3414
106.448	69.3422
106.449	69.343
106.45	69.3437
106.451	69.3445
106.452	69.3453
106.453	69.3461
106.454	69.3468
106.455	69.3476
106.456	69.3484
106.457	69.3491
106.458	69.3499
106.459	69.3507
106.46	69.3514
106.461	69.3522
106.462	69.353
106.463	69.3537
106.464	69.3545
106.465	69.3553
106.466	69.356
106.467	69.3568
106.468	69.3576
106.469	69.3583
106.47	69.3591
106.471	69.3599
106.472	69.3606
106.473	69.3614
106.474	69.3621
106.475	69.3629
106.476	69.3637
106.477	69.3644
106.478	69.3652
106.479	69.366
106.48	69.3667
106.481	69.3675
106.482	69.3683
106.483	69.369
106.484	69.3698
106.485	69.3705
106.486	69.3713
106.487	69.3721
106.488	69.3728
106.489	69.3736
106.49	69.3743
106.491	69.3751
106.492	69.3759
106.493	69.3766
106.494	69.3774
106.495	69.3781
106.496	69.3789
106.497	69.3797
106.498	69.3804
106.499	69.3812
106.5	69.3819
106.501	69.3827
106.502	69.3835
106.503	69.3842
106.504	69.385
106.505	69.3857
106.506	69.3865
106.507	69.3872
106.508	69.388
106.509	69.3888
106.51	69.3895
106.511	69.3903
106.512	69.391
106.513	69.3918
106.514	69.3925
106.515	69.3933
106.516	69.394
106.517	69.3948
106.518	69.3956
106.519	69.3963
106.52	69.3971
106.521	69.3978
106.522	69.3986
106.523	69.3993
106.524	69.4001
106.525	69.4008
106.526	69.4016
106.527	69.4023
106.528	69.4031
106.529	69.4038
106.53	69.4046
106.531	69.4053
106.532	69.4061
106.533	69.4068
106.534	69.4076
106.535	69.4083
106.536	69.4091
106.537	69.4098
106.538	69.4106
106.539	69.4113
106.54	69.4121
106.541	69.4128
106.542	69.4136
106.543	69.4143
106.544	69.4151
106.545	69.4158
106.546	69.4166
106.547	69.4173
106.548	69.4181
106.549	69.4188
106.55	69.4196
106.551	69.4203
106.552	69.421
106.553	69.4218
106.554	69.4225
106.555	69.4233
106.556	69.424
106.557	69.4248
106.558	69.4255
106.559	69.4263
106.56	69.427
106.561	69.4277
106.562	69.4285
106.563	69.4292
106.564	69.43
106.565	69.4307
106.566	69.4315
106.567	69.4322
106.568	69.4329
106.569	69.4337
106.57	69.4344
106.571	69.4352
106.572	69.4359
106.573	69.4366
106.574	69.4374
106.575	69.4381
106.576	69.4389
106.577	69.4396
106.578	69.4403
106.579	69.4411
106.58	69.4418
106.581	69.4425
106.582	69.4433
106.583	69.444
106.584	69.4448
106.585	69.4455
106.586	69.4462
106.587	69.447
106.588	69.4477
106.589	69.4484
106.59	69.4492
106.591	69.4499
106.592	69.4506
106.593	69.4514
106.594	69.4521
106.595	69.4528
106.596	69.4536
106.597	69.4543
106.598	69.455
106.599	69.4558
106.6	69.4565
106.601	69.4572
106.602	69.458
106.603	69.4587
106.604	69.4594
106.605	69.4602
106.606	69.4609
106.607	69.4616
106.608	69.4623
106.609	69.4631
106.61	69.4638
106.611	69.4645
106.612	69.4653
106.613	69.466
106.614	69.4667
106.615	69.4674
106.616	69.4682
106.617	69.4689
106.618	69.4696
106.619	69.4703
106.62	69.4711
106.621	69.4718
106.622	69.4725
106.623	69.4732
106.624	69.474
106.625	69.4747
106.626	69.4754
106.627	69.4761
106.628	69.4769
106.629	69.4776
106.63	69.4783
106.631	69.479
106.632	69.4797
106.633	69.4805
106.634	69.4812
106.635	69.4819
106.636	69.4826
106.637	69.4833
106.638	69.4841
106.639	69.4848
106.64	69.4855
106.641	69.4862
106.642	69.4869
106.643	69.4877
106.644	69.4884
106.645	69.4891
106.646	69.4898
106.647	69.4905
106.648	69.4912
106.649	69.492
106.65	69.4927
106.651	69.4934
106.652	69.4941
106.653	69.4948
106.654	69.4955
106.655	69.4962
106.656	69.497
106.657	69.4977
106.658	69.4984
106.659	69.4991
106.66	69.4998
106.661	69.5005
106.662	69.5012
106.663	69.5019
106.664	69.5027
106.665	69.5034
106.666	69.5041
106.667	69.5048
106.668	69.5055
106.669	69.5062
106.67	69.5069
106.671	69.5076
106.672	69.5083
106.673	69.509
106.674	69.5097
106.675	69.5105
106.676	69.5112
106.677	69.5119
106.678	69.5126
106.679	69.5133
106.68	69.514
106.681	69.5147
106.682	69.5154
106.683	69.5161
106.684	69.5168
106.685	69.5175
106.686	69.5182
106.687	69.5189
106.688	69.5196
106.689	69.5203
106.69	69.521
106.691	69.5217
106.692	69.5224
106.693	69.5231
106.694	69.5238
106.695	69.5245
106.696	69.5252
106.697	69.5259
106.698	69.5266
106.699	69.5273
106.7	69.528
106.701	69.5287
106.702	69.5294
106.703	69.5301
106.704	69.5308
106.705	69.5315
106.706	69.5322
106.707	69.5329
106.708	69.5336
106.709	69.5343
106.71	69.535
106.711	69.5357
106.712	69.5364
106.713	69.537
106.714	69.5377
106.715	69.5384
106.716	69.5391
106.717	69.5398
106.718	69.5405
106.719	69.5412
106.72	69.5419
106.721	69.5426
106.722	69.5433
106.723	69.544
106.724	69.5446
106.725	69.5453
106.726	69.546
106.727	69.5467
106.728	69.5474
106.729	69.5481
106.73	69.5488
106.731	69.5495
106.732	69.5501
106.733	69.5508
106.734	69.5515
106.735	69.5522
106.736	69.5529
106.737	69.5536
106.738	69.5542
106.739	69.5549
106.74	69.5556
106.741	69.5563
106.742	69.557
106.743	69.5577
106.744	69.5583
106.745	69.559
106.746	69.5597
106.747	69.5604
106.748	69.5611
106.749	69.5617
106.75	69.5624
106.751	69.5631
106.752	69.5638
106.753	69.5644
106.754	69.5651
106.755	69.5658
106.756	69.5665
106.757	69.5672
106.758	69.5678
106.759	69.5685
106.76	69.5692
106.761	69.5698
106.762	69.5705
106.763	69.5712
106.764	69.5719
106.765	69.5725
106.766	69.5732
106.767	69.5739
106.768	69.5746
106.769	69.5752
106.77	69.5759
106.771	69.5766
106.772	69.5772
106.773	69.5779
106.774	69.5786
106.775	69.5792
106.776	69.5799
106.777	69.5806
106.778	69.5812
106.779	69.5819
106.78	69.5826
106.781	69.5832
106.782	69.5839
106.783	69.5846
106.784	69.5852
106.785	69.5859
106.786	69.5866
106.787	69.5872
106.788	69.5879
106.789	69.5886
106.79	69.5892
106.791	69.5899
106.792	69.5905
106.793	69.5912
106.794	69.5919
106.795	69.5925
106.796	69.5932
106.797	69.5938
106.798	69.5945
106.799	69.5952
106.8	69.5958
106.801	69.5965
106.802	69.5971
106.803	69.5978
106.804	69.5984
106.805	69.5991
106.806	69.5998
106.807	69.6004
106.808	69.6011
106.809	69.6017
106.81	69.6024
106.811	69.603
106.812	69.6037
106.813	69.6043
106.814	69.605
106.815	69.6056
106.816	69.6063
106.817	69.6069
106.818	69.6076
106.819	69.6082
106.82	69.6089
106.821	69.6095
106.822	69.6102
106.823	69.6108
106.824	69.6115
106.825	69.6121
106.826	69.6128
106.827	69.6134
106.828	69.6141
106.829	69.6147
106.83	69.6153
106.831	69.616
106.832	69.6166
106.833	69.6173
106.834	69.6179
106.835	69.6186
106.836	69.6192
106.837	69.6198
106.838	69.6205
106.839	69.6211
106.84	69.6218
106.841	69.6224
106.842	69.623
106.843	69.6237
106.844	69.6243
106.845	69.625
106.846	69.6256
106.847	69.6262
106.848	69.6269
106.849	69.6275
106.85	69.6281
106.851	69.6288
106.852	69.6294
106.853	69.63
106.854	69.6307
106.855	69.6313
106.856	69.6319
106.857	69.6326
106.858	69.6332
106.859	69.6338
106.86	69.6345
106.861	69.6351
106.862	69.6357
106.863	69.6364
106.864	69.637
106.865	69.6376
106.866	69.6382
106.867	69.6389
106.868	69.6395
106.869	69.6401
106.87	69.6408
106.871	69.6414
106.872	69.642
106.873	69.6426
106.874	69.6433
106.875	69.6439
106.876	69.6445
106.877	69.6451
106.878	69.6457
106.879	69.6464
106.88	69.647
106.881	69.6476
106.882	69.6482
106.883	69.6489
106.884	69.6495
106.885	69.6501
106.886	69.6507
106.887	69.6513
106.888	69.6519
106.889	69.6526
106.89	69.6532
106.891	69.6538
106.892	69.6544
106.893	69.655
106.894	69.6556
106.895	69.6563
106.896	69.6569
106.897	69.6575
106.898	69.6581
106.899	69.6587
106.9	69.6593
106.901	69.6599
106.902	69.6606
106.903	69.6612
106.904	69.6618
106.905	69.6624
106.906	69.663
106.907	69.6636
106.908	69.6642
106.909	69.6648
106.91	69.6654
106.911	69.666
106.912	69.6666
106.913	69.6672
106.914	69.6678
106.915	69.6685
106.916	69.6691
106.917	69.6697
106.918	69.6703
106.919	69.6709
106.92	69.6715
106.921	69.6721
106.922	69.6727
106.923	69.6733
106.924	69.6739
106.925	69.6745
106.926	69.6751
106.927	69.6757
106.928	69.6763
106.929	69.6769
106.93	69.6775
106.931	69.6781
106.932	69.6787
106.933	69.6793
106.934	69.6799
106.935	69.6804
106.936	69.681
106.937	69.6816
106.938	69.6822
106.939	69.6828
106.94	69.6834
106.941	69.684
106.942	69.6846
106.943	69.6852
106.944	69.6858
106.945	69.6864
106.946	69.687
106.947	69.6876
106.948	69.6881
106.949	69.6887
106.95	69.6893
106.951	69.6899
106.952	69.6905
106.953	69.6911
106.954	69.6917
106.955	69.6922
106.956	69.6928
106.957	69.6934
106.958	69.694
106.959	69.6946
106.96	69.6952
106.961	69.6957
106.962	69.6963
106.963	69.6969
106.964	69.6975
106.965	69.6981
106.966	69.6986
106.967	69.6992
106.968	69.6998
106.969	69.7004
106.97	69.701
106.971	69.7015
106.972	69.7021
106.973	69.7027
106.974	69.7033
106.975	69.7038
106.976	69.7044
106.977	69.705
106.978	69.7056
106.979	69.7061
106.98	69.7067
106.981	69.7073
106.982	69.7079
106.983	69.7084
106.984	69.709
106.985	69.7096
106.986	69.7101
106.987	69.7107
106.988	69.7113
106.989	69.7118
106.99	69.7124
106.991	69.713
106.992	69.7135
106.993	69.7141
106.994	69.7147
106.995	69.7152
106.996	69.7158
106.997	69.7164
106.998	69.7169
106.999	69.7175
107	69.7181
107.001	69.7186
107.002	69.7192
107.003	69.7197
107.004	69.7203
107.005	69.7209
107.006	69.7214
107.007	69.722
107.008	69.7225
107.009	69.7231
107.01	69.7236
107.011	69.7242
107.012	69.7248
107.013	69.7253
107.014	69.7259
107.015	69.7264
107.016	69.727
107.017	69.7275
107.018	69.7281
107.019	69.7286
107.02	69.7292
107.021	69.7297
107.022	69.7303
107.023	69.7308
107.024	69.7314
107.025	69.7319
107.026	69.7325
107.027	69.733
107.028	69.7336
107.029	69.7341
107.03	69.7347
107.031	69.7352
107.032	69.7358
107.033	69.7363
107.034	69.7369
107.035	69.7374
107.036	69.7379
107.037	69.7385
107.038	69.739
107.039	69.7396
107.04	69.7401
107.041	69.7407
107.042	69.7412
107.043	69.7417
107.044	69.7423
107.045	69.7428
107.046	69.7433
107.047	69.7439
107.048	69.7444
107.049	69.745
107.05	69.7455
107.051	69.746
107.052	69.7466
107.053	69.7471
107.054	69.7476
107.055	69.7482
107.056	69.7487
107.057	69.7492
107.058	69.7498
107.059	69.7503
107.06	69.7508
107.061	69.7514
107.062	69.7519
107.063	69.7524
107.064	69.7529
107.065	69.7535
107.066	69.754
107.067	69.7545
107.068	69.755
107.069	69.7556
107.07	69.7561
107.071	69.7566
107.072	69.7571
107.073	69.7577
107.074	69.7582
107.075	69.7587
107.076	69.7592
107.077	69.7598
107.078	69.7603
107.079	69.7608
107.08	69.7613
107.081	69.7618
107.082	69.7624
107.083	69.7629
107.084	69.7634
107.085	69.7639
107.086	69.7644
107.087	69.7649
107.088	69.7655
107.089	69.766
107.09	69.7665
107.091	69.767
107.092	69.7675
107.093	69.768
107.094	69.7685
107.095	69.769
107.096	69.7696
107.097	69.7701
107.098	69.7706
107.099	69.7711
107.1	69.7716
107.101	69.7721
107.102	69.7726
107.103	69.7731
107.104	69.7736
107.105	69.7741
107.106	69.7746
107.107	69.7751
107.108	69.7756
107.109	69.7762
107.11	69.7767
107.111	69.7772
107.112	69.7777
107.113	69.7782
107.114	69.7787
107.115	69.7792
107.116	69.7797
107.117	69.7802
107.118	69.7807
107.119	69.7812
107.12	69.7817
107.121	69.7822
107.122	69.7827
107.123	69.7831
107.124	69.7836
107.125	69.7841
107.126	69.7846
107.127	69.7851
107.128	69.7856
107.129	69.7861
107.13	69.7866
107.131	69.7871
107.132	69.7876
107.133	69.7881
107.134	69.7886
107.135	69.7891
107.136	69.7896
107.137	69.79
107.138	69.7905
107.139	69.791
107.14	69.7915
107.141	69.792
107.142	69.7925
107.143	69.793
107.144	69.7934
107.145	69.7939
107.146	69.7944
107.147	69.7949
107.148	69.7954
107.149	69.7959
107.15	69.7963
107.151	69.7968
107.152	69.7973
107.153	69.7978
107.154	69.7983
107.155	69.7987
107.156	69.7992
107.157	69.7997
107.158	69.8002
107.159	69.8006
107.16	69.8011
107.161	69.8016
107.162	69.8021
107.163	69.8025
107.164	69.803
107.165	69.8035
107.166	69.804
107.167	69.8044
107.168	69.8049
107.169	69.8054
107.17	69.8058
107.171	69.8063
107.172	69.8068
107.173	69.8073
107.174	69.8077
107.175	69.8082
107.176	69.8087
107.177	69.8091
107.178	69.8096
107.179	69.8101
107.18	69.8105
107.181	69.811
107.182	69.8114
107.183	69.8119
107.184	69.8124
107.185	69.8128
107.186	69.8133
107.187	69.8138
107.188	69.8142
107.189	69.8147
107.19	69.8151
107.191	69.8156
107.192	69.8161
107.193	69.8165
107.194	69.817
107.195	69.8174
107.196	69.8179
107.197	69.8183
107.198	69.8188
107.199	69.8192
107.2	69.8197
107.201	69.8201
107.202	69.8206
107.203	69.8211
107.204	69.8215
107.205	69.822
107.206	69.8224
107.207	69.8229
107.208	69.8233
107.209	69.8238
107.21	69.8242
107.211	69.8246
107.212	69.8251
107.213	69.8255
107.214	69.826
107.215	69.8264
107.216	69.8269
107.217	69.8273
107.218	69.8278
107.219	69.8282
107.22	69.8286
107.221	69.8291
107.222	69.8295
107.223	69.83
107.224	69.8304
107.225	69.8308
107.226	69.8313
107.227	69.8317
107.228	69.8322
107.229	69.8326
107.23	69.833
107.231	69.8335
107.232	69.8339
107.233	69.8343
107.234	69.8348
107.235	69.8352
107.236	69.8356
107.237	69.8361
107.238	69.8365
107.239	69.8369
107.24	69.8374
107.241	69.8378
107.242	69.8382
107.243	69.8387
107.244	69.8391
107.245	69.8395
107.246	69.8399
107.247	69.8404
107.248	69.8408
107.249	69.8412
107.25	69.8417
107.251	69.8421
107.252	69.8425
107.253	69.8429
107.254	69.8433
107.255	69.8438
107.256	69.8442
107.257	69.8446
107.258	69.845
107.259	69.8455
107.26	69.8459
107.261	69.8463
107.262	69.8467
107.263	69.8471
107.264	69.8475
107.265	69.848
107.266	69.8484
107.267	69.8488
107.268	69.8492
107.269	69.8496
107.27	69.85
107.271	69.8505
107.272	69.8509
107.273	69.8513
107.274	69.8517
107.275	69.8521
107.276	69.8525
107.277	69.8529
107.278	69.8533
107.279	69.8537
107.28	69.8541
107.281	69.8546
107.282	69.855
107.283	69.8554
107.284	69.8558
107.285	69.8562
107.286	69.8566
107.287	69.857
107.288	69.8574
107.289	69.8578
107.29	69.8582
107.291	69.8586
107.292	69.859
107.293	69.8594
107.294	69.8598
107.295	69.8602
107.296	69.8606
107.297	69.861
107.298	69.8614
107.299	69.8618
107.3	69.8622
107.301	69.8626
107.302	69.863
107.303	69.8634
107.304	69.8638
107.305	69.8642
107.306	69.8646
107.307	69.865
107.308	69.8654
107.309	69.8657
107.31	69.8661
107.311	69.8665
107.312	69.8669
107.313	69.8673
107.314	69.8677
107.315	69.8681
107.316	69.8685
107.317	69.8689
107.318	69.8693
107.319	69.8696
107.32	69.87
107.321	69.8704
107.322	69.8708
107.323	69.8712
107.324	69.8716
107.325	69.8719
107.326	69.8723
107.327	69.8727
107.328	69.8731
107.329	69.8735
107.33	69.8739
107.331	69.8742
107.332	69.8746
107.333	69.875
107.334	69.8754
107.335	69.8757
107.336	69.8761
107.337	69.8765
107.338	69.8769
107.339	69.8772
107.34	69.8776
107.341	69.878
107.342	69.8784
107.343	69.8787
107.344	69.8791
107.345	69.8795
107.346	69.8799
107.347	69.8802
107.348	69.8806
107.349	69.881
107.35	69.8813
107.351	69.8817
107.352	69.8821
107.353	69.8824
107.354	69.8828
107.355	69.8832
107.356	69.8835
107.357	69.8839
107.358	69.8843
107.359	69.8846
107.36	69.885
107.361	69.8854
107.362	69.8857
107.363	69.8861
107.364	69.8864
107.365	69.8868
107.366	69.8872
107.367	69.8875
107.368	69.8879
107.369	69.8882
107.37	69.8886
107.371	69.889
107.372	69.8893
107.373	69.8897
107.374	69.89
107.375	69.8904
107.376	69.8907
107.377	69.8911
107.378	69.8914
107.379	69.8918
107.38	69.8922
107.381	69.8925
107.382	69.8929
107.383	69.8932
107.384	69.8936
107.385	69.8939
107.386	69.8943
107.387	69.8946
107.388	69.895
107.389	69.8953
107.39	69.8956
107.391	69.896
107.392	69.8963
107.393	69.8967
107.394	69.897
107.395	69.8974
107.396	69.8977
107.397	69.8981
107.398	69.8984
107.399	69.8987
107.4	69.8991
107.401	69.8994
107.402	69.8998
107.403	69.9001
107.404	69.9004
107.405	69.9008
107.406	69.9011
107.407	69.9015
107.408	69.9018
107.409	69.9021
107.41	69.9025
107.411	69.9028
107.412	69.9031
107.413	69.9035
107.414	69.9038
107.415	69.9041
107.416	69.9045
107.417	69.9048
107.418	69.9051
107.419	69.9055
107.42	69.9058
107.421	69.9061
107.422	69.9065
107.423	69.9068
107.424	69.9071
107.425	69.9074
107.426	69.9078
107.427	69.9081
107.428	69.9084
107.429	69.9087
107.43	69.9091
107.431	69.9094
107.432	69.9097
107.433	69.91
107.434	69.9104
107.435	69.9107
107.436	69.911
107.437	69.9113
107.438	69.9116
107.439	69.912
107.44	69.9123
107.441	69.9126
107.442	69.9129
107.443	69.9132
107.444	69.9136
107.445	69.9139
107.446	69.9142
107.447	69.9145
107.448	69.9148
107.449	69.9151
107.45	69.9154
